frequency_hz,coherence,csd_magnitude,csd_phase_radians
7187.499999999794,0.5059029473664611,2.0790422339953517e-07,-2.5816916249186748
7207.031249999794,0.45817963125563826,4.1464708692078e-07,-0.17841263284604572
7226.5624999997935,0.7660841387001477,1.2705159761323661e-06,0.026388293280485486
7246.093749999793,0.7508942412579294,2.8074850527350342e-06,-0.5232239668952898
7265.624999999793,0.20859415645092183,1.1153312897467828e-06,-1.0250180258731711
7285.156249999792,0.42344179545983024,4.620663691456974e-07,-2.213150780158995
7304.687499999792,0.2686593059008001,1.1148791494555798e-07,2.3781383906203675
7324.218749999791,0.14396601949653923,1.2311048445755595e-07,-1.6984465453046442
7343.74999999979,0.6314946042162051,5.759020273105453e-07,-0.04194811855566751
7363.28124999979,0.6433765591098505,8.529696429316276e-07,-0.3556029116616036
7382.812499999789,0.8429933087634675,7.802475487303999e-07,0.15383760578090122
7402.343749999789,0.8470095891117959,6.247327043849119e-07,0.7920962414626004
7421.874999999788,0.2537021844719329,2.580826701968118e-07,-2.6794997292447085
7441.406249999787,0.7209850995885925,1.9085381151616642e-07,-0.14431754643687542
7460.937499999787,0.601906029436445,4.1869758958039783e-07,2.7748389983623865
7480.468749999786,0.9875621713970092,2.418399573867309e-06,-1.144769908409632
7499.999999999785,0.8268683000061052,3.492840837165277e-06,-0.9720712598973817
7519.531249999785,0.5832087370431582,8.845398364052417e-07,-1.41876867899239
7539.062499999784,0.740168267575417,1.9836828793568935e-07,2.566926918207308
7558.593749999784,0.5389293700822023,9.549738516195218e-08,-2.8792252450636613
7578.1249999997835,0.7388983532872591,2.6855845028354127e-07,-1.188638226052571
7597.656249999783,0.27086358690853574,3.4932310446808766e-07,-0.7637228720198492
7617.187499999783,0.614172706881758,9.514009490820064e-07,1.9721500636900295
7636.718749999782,0.8691273497442374,1.770830509631986e-06,1.8373365278444238
7656.249999999782,0.9446115769062676,9.60673022691647e-07,1.4963642310049061
7675.781249999781,0.9371246490745991,7.651760296257371e-07,1.0556939787641522
7695.31249999978,0.07825064618096188,8.903998676086504e-08,-1.47852072591356
7714.84374999978,0.46548981737920364,6.848633194292344e-07,0.13415427109698833
7734.374999999779,0.06602583768375173,5.538355194781822e-07,0.9894614186800571
7753.906249999779,0.07336991101694192,8.080064371590943e-07,0.3118684149493162
7773.437499999778,0.4320820063992613,1.3369077979555684e-06,-1.3467749227766952
7792.968749999777,0.20226594141142018,2.2448621276116203e-07,-1.9717026085041842
7812.499999999777,0.9884722757119137,3.627630937458386e-07,-2.4989295122345054
7832.031249999776,0.9847634860440401,1.7046986611628583e-07,-1.0885348859753015
7851.562499999775,0.4925682920013347,4.196953609263308e-07,2.47457247074155
7871.093749999775,0.5792968173884273,1.1985537932277066e-06,-2.9803264736095443
7890.624999999774,0.7599566549627677,6.706570713353937e-07,-2.229289211204197
7910.156249999774,0.9350503877888935,5.594706367802563e-07,-2.7074526466971394
7929.6874999997735,0.9660176864434671,3.214589117531645e-07,-2.6469595041457
7949.218749999773,0.16874499108379504,1.9010340171788387e-07,-1.2723695406131232
7968.749999999773,0.562309685141882,1.0323802608811172e-06,-1.2603565000715704
7988.281249999772,0.42827126615686995,1.4935228632389647e-06,-1.5220943623083827
8007.812499999772,0.19775982480951443,1.2477887103914608e-06,1.4683877352588768
8027.343749999771,0.2705143477417214,9.681678248682105e-07,1.5284181793609197
8046.87499999977,0.0624991798448222,2.5663856750497467e-07,1.1896276913360224
8066.40624999977,0.6145543176512789,2.77911049098961e-07,1.4672971643973576
8085.937499999769,0.7783882578369602,2.9052725857923136e-07,1.809587822924088
8105.468749999768,0.6703691827168493,7.909799521926456e-07,1.5456426058918713
8124.999999999768,0.26169571750558324,5.111182387008301e-07,2.1288566925747516
8144.531249999767,0.6971867419727485,4.773306949490792e-07,-1.6520057026158093
8164.062499999767,0.8204952860812778,6.54658702894419e-07,-1.470970490987071
8183.593749999766,0.4771512117530491,9.105595865507401e-08,-0.4081872961612347
8203.124999999765,0.06866471601548937,1.44890088367964e-07,1.9941505847768508
8222.656249999765,0.9877186036574044,9.849946697567716e-07,2.054772474461302
8242.187499999765,0.6061999384335646,1.2718923314442113e-06,0.9707719811711342
8261.718749999764,0.7374422725281999,1.5525287789786633e-06,0.7724275368041426
8281.249999999764,0.98002288349098,9.134781400830475e-07,2.144932768156163
8300.781249999764,0.6093027034695877,3.170864834398651e-07,-1.9557240724437872
8320.312499999762,0.498042186874474,1.8250382564108692e-07,-1.115799381034873
8339.843749999762,0.9594110207701805,2.7653369954412414e-07,-1.4005412471083407
8359.374999999762,0.018157709957275496,6.637614399539335e-08,-1.4963589971899252
8378.90624999976,0.22660034202496773,4.028760042523298e-07,-0.5589093499735938
8398.43749999976,0.44783848314172303,6.424797839427547e-07,-0.9772392812045664
8417.96874999976,0.8052097985734944,1.6421227896951904e-07,-1.28770055772925
8437.49999999976,0.4971882221051271,1.7978630038680005e-07,1.7073230601896228
8457.031249999758,0.842879413402096,4.6233938296458665e-07,1.4567002537043303
8476.562499999758,0.45347125562699214,5.235780671404789e-07,2.1190828929644363
8496.093749999758,0.5646656232048045,5.321329982839461e-06,2.061321082733245
8515.624999999756,0.16647964148642252,1.4652758110286951e-06,2.7951461941298685
8535.156249999756,0.48478949576868613,3.1290051922331434e-07,0.011751912728768828
8554.687499999756,0.2888508655011519,1.9271591686723387e-07,-0.2900260921415689
8574.218749999754,0.38742315293166457,1.4857614098606684e-07,-0.6437187409993455
8593.749999999754,0.17910476718779508,1.3466388190126615e-07,2.641956736550519
8613.281249999754,0.2607493119907076,4.427674350769843e-07,-2.5377575541200614
8632.812499999753,0.312624740907753,6.019674377289727e-07,-2.4365701208869828
8652.343749999753,0.17455577057371516,5.09210526491311e-07,1.0833451608141453
8671.874999999753,0.05141292796116815,1.4843664350321414e-07,-1.9503548117457097
8691.406249999753,0.6840743839340031,1.1313258001085659e-07,-0.7782690148492043
8710.93749999975,0.036857959253263,9.576259955731406e-08,1.7719090165660807
8730.46874999975,0.5379523745576725,1.146167856410171e-06,1.7519773019563916
8749.99999999975,0.2678903184602163,1.2975543193024937e-06,2.20883478417627
8769.531249999749,0.36522213132913817,1.4209177204647512e-06,2.440798787989802
8789.062499999749,0.15122287406949944,5.971011589403621e-07,1.905537435509213
8808.593749999749,0.1484590823705535,3.7619305519177805e-07,2.0951293701017253
8828.124999999747,0.9305468728532759,4.427762949586323e-07,2.0214418408849713
8847.656249999747,0.43815776522789496,4.215699789755603e-07,2.828371576138379
8867.187499999747,0.9384893427972386,8.894907575168616e-07,-2.5111738296986417
8886.718749999745,0.7759790896685337,8.971236567240438e-07,2.9137903329780857
8906.249999999745,0.16501293324501293,3.318890451332332e-07,-2.843304310453584
8925.781249999745,0.485437707112297,2.0135024896784826e-07,-1.4110588247621327
8945.312499999745,0.10016057323916344,1.096529658596869e-07,-1.4085840545627513
8964.843749999744,0.4717438466051334,5.253001845693964e-07,0.31214508676104114
8984.374999999744,0.358313412889288,6.674337422055219e-07,0.6635222784857873
9003.906249999744,0.3668631638597515,8.34752016915511e-07,-1.47182851010572
9023.437499999742,0.9908718148136373,9.90206454644989e-07,-1.5440986876218714
9042.968749999742,0.025147099594406,7.819212672984408e-08,-2.1141598210003703
9062.499999999742,0.4083527032319326,2.125239058454576e-07,3.0071248184372403
9082.03124999974,0.7559894610958796,2.2920442322842964e-07,-2.3228690143402138
9101.56249999974,0.7844647944644298,5.786038745666249e-07,-2.470999586259408
9121.09374999974,0.38020186264891004,6.823503675923834e-07,2.7461850678870436
9140.624999999738,0.7322933751186641,8.062042938108597e-07,2.2434140369458824
9160.156249999738,0.4943106065428224,3.31234578936393e-07,2.6477067638505996
9179.687499999738,0.776524407537545,2.9058494556354874e-07,-2.498564584670926
9199.218749999738,0.7262683576419735,5.295336022579545e-07,-1.8746244614163108
9218.749999999736,0.5314164921309753,7.960693010695635e-07,-0.7234532806357915
9238.281249999736,0.8477350895650311,1.360080526676159e-06,-1.5247664330247317
9257.812499999736,0.6635654111922761,1.6153877054975495e-06,-1.9953074989378528
9277.343749999734,0.3086321255913534,5.530554922986707e-07,-1.6660768641012094
9296.874999999734,0.01805982456422744,7.259971966642574e-08,0.7916907428658788
9316.406249999734,0.4851437089793821,5.207964749507306e-07,1.3461936704508164
9335.937499999733,0.19824068692997082,3.8871724892265925e-07,-2.5654103554613705
9355.468749999733,0.4649448900435304,5.948173541475557e-07,2.8421825562989755
9374.999999999733,0.18367503902015478,4.4235440401488446e-07,-1.9565086556983553
9394.531249999733,0.5214804488259467,7.464768088324053e-07,-1.388065908149423
9414.06249999973,0.34480299490197114,4.141013907941214e-07,1.69851695696613
9433.59374999973,0.6815802626930922,5.138739365482619e-07,2.0517076009712953
9453.12499999973,0.2747892716135842,7.435917054797736e-08,-2.0431258193475514
9472.656249999729,0.8434901692082962,9.266083100599211e-07,0.8355919481585822
9492.187499999729,0.7192456534239335,5.387001313275758e-06,1.3496797520274146
9511.718749999729,0.7843342205714208,3.639854999728539e-06,0.9619261858371054
9531.249999999727,0.3819703240820243,2.876785943190788e-07,-2.8698564594812934
9550.781249999727,0.557196757876446,2.0127292632494942e-07,-2.1887809469567006
9570.312499999727,0.6517754240276886,2.47629836041934e-07,2.2601693769556443
9589.843749999725,0.5449130049847735,4.3291595036830376e-07,2.7771243657874116
9609.374999999725,0.7053940519544537,1.0370544091326406e-06,-2.988036714815203
9628.906249999725,0.5045011836940371,5.418805777794466e-07,-1.3774531553066975
9648.437499999725,0.7296983736227057,5.099725354352358e-07,-1.4456957294387425
9667.968749999724,0.16591046397691933,1.0593455604975368e-07,-0.9412678680539309
9687.499999999724,0.3283012934540946,2.2913691906796494e-07,2.6975864610465976
9707.031249999724,0.35024737461887673,4.83584275648444e-07,-2.068394280382857
9726.562499999722,0.18651438860752112,3.8570351714046376e-07,1.4404258045795117
9746.093749999722,0.3790893564016208,1.5370859811956103e-06,2.144811879359009
9765.624999999722,0.3596446896489963,1.2249392594453978e-06,2.199787576303587
9785.15624999972,0.10004011198070616,3.1128546617248195e-07,0.934433887897322
9804.68749999972,0.5860494772710687,6.464636674711506e-07,-0.0073666632541713115
9824.21874999972,0.06320037465064249,1.486484832410751e-07,-0.24456017333660598
9843.749999999718,0.8619126601800107,3.409347184886061e-07,2.895765271829769
9863.281249999718,0.7426737427066508,8.432251240339532e-07,-1.562389490546052
9882.812499999718,0.9617958756977885,1.5838079426336842e-06,-1.3421701999859352
9902.343749999718,0.42667101682618264,2.0089539963082124e-07,-0.27792426329514375
9921.874999999716,0.8806625392589242,4.413672280537628e-07,2.0107162827344327
9941.406249999716,0.24982610251800771,5.9549090103220184e-08,-2.966698616445225
9960.937499999716,0.18492370786017412,1.1551354861020853e-07,0.10334359219256904
9980.468749999714,0.5952412855576655,4.0153827391051644e-07,0.5181520025040235
9999.999999999714,4.802588800016454e-06,3.458194948461509e-10,0.0
