frequency_hz,coherence,csd_magnitude,csd_phase_radians
7187.499999999794,0.4540039809256486,4.523984693380557e-08,2.013504650734566
7207.031249999794,0.5916475029653947,4.687710450939773e-08,0.9054683100336575
7226.5624999997935,0.5659531706214124,3.204465345919023e-08,-2.375244051964971
7246.093749999793,0.23379175436015542,3.083328566366507e-08,-0.2692268946233339
7265.624999999793,0.8606926049189582,1.2506835438389503e-07,-0.3699098399290692
7285.156249999792,0.0021753751151006237,4.551882583742158e-09,2.7699802616090614
7304.687499999792,0.2074676648273498,4.872488706715953e-08,-0.003520222559207722
7324.218749999791,0.9817000967762544,1.2242105453336928e-07,-0.5945246084325119
7343.74999999979,0.49300223197041965,1.2178570529965603e-07,0.911275264513387
7363.28124999979,0.8004874033444088,1.786385286213678e-07,1.6255974715783283
7382.812499999789,0.8635939934616927,8.697085586801444e-08,2.0654521864534043
7402.343749999789,0.1978618472052809,3.2713997247312736e-08,1.7475158441880447
7421.874999999788,0.562623779339921,3.0134566953842755e-08,-0.4728123677314428
7441.406249999787,0.3927127848807691,2.5617787515160108e-08,-0.8487404777658725
7460.937499999787,0.722472749257788,1.150721048500633e-07,-0.9759893716497704
7480.468749999786,0.07019250666347365,1.7451851631241565e-08,-0.7011975737644157
7499.999999999785,0.538440903619673,3.897345091964334e-08,0.1217726262590377
7519.531249999785,0.9878096710222084,7.33862191908937e-08,0.021954451387328818
7539.062499999784,0.7287301423822056,8.843285889269616e-08,0.00785203253106259
7558.593749999784,0.42968887191280536,6.917569067777801e-08,-0.19725560402804185
7578.1249999997835,0.5124078590930592,8.022917072074193e-08,-0.8119801485582645
7597.656249999783,0.8532521490554494,1.604292732145662e-07,-0.8265502864249674
7617.187499999783,0.8163053166025291,1.3554481385722174e-07,-1.0461945492758082
7636.718749999782,0.8868572645332962,1.7704243396346344e-07,-2.757603521927358
7656.249999999782,0.6045615161081752,2.3648450142194865e-07,2.870128212854709
7675.781249999781,0.46755993769710685,1.3769328328957633e-07,-1.8145517521894312
7695.31249999978,0.24200987212319164,9.225209967690425e-08,-0.43148118641025396
7714.84374999978,0.8366564410859787,1.489173131319709e-07,1.0605121707909455
7734.374999999779,0.10645727736050578,2.5757903846371948e-08,0.5211490585861712
7753.906249999779,0.8656801710874057,1.0943520147766556e-07,-1.9767428448216855
7773.437499999778,0.19618977419793399,1.6981677309003097e-08,-1.8376750345909827
7792.968749999777,0.4449366077284552,6.087515697046492e-08,-1.5141970297985687
7812.499999999777,0.7434524492681056,6.742081268964831e-08,-0.6845015462835702
7832.031249999776,0.3006168981298026,4.618211892366091e-08,-0.33637296901173513
7851.562499999775,0.8231430241690552,3.0592296858786544e-08,-2.1731951135851184
7871.093749999775,0.4561481004697719,6.379261553267832e-08,1.5058586970951937
7890.624999999774,0.39595025950438956,9.946610241540703e-08,1.505652034093538
7910.156249999774,0.2528517136042701,1.0189283648990376e-07,-2.8569767788126574
7929.6874999997735,0.513980126671044,4.866255284676463e-08,1.5441257874045993
7949.218749999773,0.48305926407699906,1.1573029808680824e-07,-1.9793991119027674
7968.749999999773,0.29168321759396887,1.5183646673981364e-07,-1.5009691754597903
7988.281249999772,0.05637414816842868,4.783089940375179e-08,0.2342370642110627
8007.812499999772,0.6832582308288785,1.9428129608153063e-07,1.1899446908396574
8027.343749999771,0.2765901980557485,7.047912199825465e-08,0.7795711332596428
8046.87499999977,0.49834863879028474,8.348036430600806e-08,-1.0162615795026635
8066.40624999977,0.8421963551531455,1.2525177077599682e-07,-1.8765849830320331
8085.937499999769,0.06018572342964867,3.051904502794288e-08,2.000438108655425
8105.468749999768,0.9602044222139897,7.972892124418605e-08,0.23616771500914202
8124.999999999768,0.649158337661552,1.6495620300888731e-07,-0.8492646260450487
8144.531249999767,0.16248194812756392,1.0684205705536692e-07,0.18752275595300494
8164.062499999767,0.9358162252677427,1.1659313653152734e-07,0.8945325480494289
8183.593749999766,0.702097514054266,4.030535026746182e-08,2.7232549183365378
8203.124999999765,0.38665322729773793,4.2393986343300996e-08,-1.7973219988322957
8222.656249999765,0.9774710580970095,5.802706205580453e-08,-1.3355407505137926
8242.187499999765,0.7611353545531976,1.3975269453754485e-08,0.016658009145484366
8261.718749999764,0.8805548042728686,3.8678963721594326e-08,-1.963012730625429
8281.249999999764,0.5492343615999052,4.466808990366755e-08,2.7288345102737286
8300.781249999764,0.645635864707717,6.680352461815549e-08,1.9301816589538063
8320.312499999762,0.9929639809450249,8.20979882708043e-08,1.79634492984902
8339.843749999762,0.08450095351403081,3.426892015221243e-08,1.7293119142242048
8359.374999999762,0.1394085671439724,4.868622359798019e-08,2.0788872123322233
8378.90624999976,0.3000148718552249,3.3301610787566825e-08,2.742162263356531
8398.43749999976,0.8729903625605987,2.5314492461770806e-08,-2.7318919696750474
8417.96874999976,0.561241097656692,4.2690194063584986e-08,-0.6753281431976949
8437.49999999976,0.7073275561190178,8.660241214757533e-08,-0.9065512205072196
8457.031249999758,0.5021393548711237,1.027719348493408e-07,-1.266623035158497
8476.562499999758,0.5391348756988756,1.042316565411445e-07,-1.5918032703437148
8496.093749999758,0.0649827353894633,3.385096356631287e-08,-0.5673967078622607
8515.624999999756,0.33240616609729995,4.7597749802951066e-08,1.7437777818594151
8535.156249999756,0.25314754440487847,3.9303112178295764e-08,2.5144659292819482
8554.687499999756,0.30677212030252055,2.8458304820508365e-08,1.9577335525580675
8574.218749999754,0.45820869495757777,4.3960840570564326e-08,0.08997327754325858
8593.749999999754,0.6028010048237511,3.382811777051602e-08,2.6721710549641213
8613.281249999754,0.6716941937139527,6.777319200652446e-08,-3.0928157662611375
8632.812499999753,0.8786321574025153,1.0528808527425918e-07,-2.403579779506784
8652.343749999753,0.6340870364041954,9.79180595446937e-08,-1.2701967200996835
8671.874999999753,0.698186114994397,7.416536303637735e-08,-1.5027393838673857
8691.406249999753,0.4514482263108572,3.288773183703707e-08,-2.179155049901584
8710.93749999975,0.9514995377220993,8.887569996899264e-08,-3.011121259119945
8730.46874999975,0.05051019503783284,1.9583870743499296e-08,2.882253844874822
8749.99999999975,0.442036620590918,5.578607773090586e-08,-1.285008060225089
8769.531249999749,0.6246404419736155,6.174696672158514e-08,-1.2877964066882759
8789.062499999749,0.6943718142981568,1.2667562023523522e-07,2.0319330713799317
8808.593749999749,0.2324969151299729,8.49382393445676e-08,-2.9893751557529704
8828.124999999747,0.9344020579386303,7.821976873051671e-08,-1.2768217507145692
8847.656249999747,0.9156905083565849,1.0480488922200167e-07,-1.6164543610134063
8867.187499999747,0.4703975717688377,3.178679772303622e-08,-2.804042022699856
8886.718749999745,0.28303245354875417,1.9041668655504034e-08,1.6463053771980403
8906.249999999745,0.10599855369656723,2.9482522334916063e-08,1.0365668869376394
8925.781249999745,0.19208509394966164,4.7222039983954864e-08,-3.101216542333221
8945.312499999745,0.5412536536505103,6.532312305648043e-08,-2.9344734548901825
8964.843749999744,0.6917355063026978,3.2377325222246894e-08,-1.9182142651279643
8984.374999999744,0.8641313464705307,9.288189821081385e-08,2.700141427428944
9003.906249999744,0.5387314193728476,1.2504398955529715e-07,-2.702121443502817
9023.437499999742,0.7942473913178604,1.353327523770988e-07,-2.3793776369558604
9042.968749999742,0.49130491607149473,5.758071848488897e-08,1.5379392646283991
9062.499999999742,0.7416908338557843,1.2792689137479094e-07,1.4562309052403852
9082.03124999974,0.11243186181472567,4.448924013118151e-08,0.520213780135513
9101.56249999974,0.5800526285670221,6.455542352050627e-08,-0.9281462085223816
9121.09374999974,0.8092724778461297,6.888746364638875e-08,-2.832604019043122
9140.624999999738,0.7822046251703354,7.780630783483684e-08,-2.336713167859308
9160.156249999738,0.9337411107357936,6.973741602683689e-08,-2.825027075362353
9179.687499999738,0.2160506306848788,2.991384479283772e-08,1.2326521274274982
9199.218749999738,0.7121045067047731,1.502067877041028e-07,2.165606396922231
9218.749999999736,0.8302701326929719,1.3172924360120856e-07,2.79297656647451
9238.281249999736,0.3785297872892416,5.045100151546455e-08,-2.3054607102613396
9257.812499999736,0.8927586756518909,9.690970743626506e-08,-1.8930574372974318
9277.343749999734,0.7847204008012565,1.120118442263926e-07,-2.2547804236824778
9296.874999999734,0.8391432018326138,5.8587677014341136e-08,2.779851832502968
9316.406249999734,0.39930776158539855,8.579260542926582e-08,-1.337654198822746
9335.937499999733,0.9461922305402913,1.7674278725661184e-07,-1.0223518066456962
9355.468749999733,0.9760102360310168,1.0584550776925632e-07,-1.347159113350253
9374.999999999733,0.4260884400706233,9.430447383709764e-08,-3.0980966753877617
9394.531249999733,0.43644747059897343,1.181704897410922e-07,2.8198343788276796
9414.06249999973,0.6815784031650568,2.482757267817208e-07,3.0606874904862336
9433.59374999973,0.7810388340661888,1.960429227427812e-07,2.7933861849781305
9453.12499999973,0.9386963413857513,1.210159240685175e-07,-0.099564791633461
9472.656249999729,0.02352656812206245,8.763677006007318e-09,-1.7545863908038564
9492.187499999729,0.035955758928231,7.185510407514417e-09,-2.946734645103949
9511.718749999729,0.3282464576951019,5.0380564559857676e-08,-3.1060189553610575
9531.249999999727,0.4519880652310951,5.3547400544941166e-08,2.9375183021196603
9550.781249999727,0.7155093841235869,6.983769508137819e-08,1.0233094490020698
9570.312499999727,0.07926407849479546,3.277144548689186e-08,-1.6826646153906266
9589.843749999725,0.08150164832918136,4.94209827643255e-08,2.975646740015407
9609.374999999725,0.7070010101546688,8.186725881632825e-08,1.4600348037109052
9628.906249999725,0.9025801875790266,1.0760801311426627e-07,1.7225372283190736
9648.437499999725,0.3320462478680642,6.122235910367446e-08,1.9565147474579707
9667.968749999724,0.3849388826542797,2.5825771607907346e-08,1.509648966899024
9687.499999999724,0.46686511883239823,8.180912078506295e-09,2.7132332129016454
9707.031249999724,0.805936564043873,3.318588784727433e-08,-0.5993060511704993
9726.562499999722,0.009127371094920062,8.801929061703348e-09,1.426743474149841
9746.093749999722,0.4554382839802864,1.061073087334301e-07,2.9991831668288453
9765.624999999722,0.1368617152150887,4.081483997055101e-08,-0.8154936049085553
9785.15624999972,0.27908556226631426,4.43115000692123e-08,-0.22847318021947682
9804.68749999972,0.32004936082355745,6.371873810319244e-08,-0.6405853124911625
9824.21874999972,0.8296766112857911,3.794111572871866e-08,-3.043706626963169
9843.749999999718,0.2344112721515787,7.041453547559658e-08,2.7810882252205253
9863.281249999718,0.5009982711093197,8.068373691270389e-08,-1.021655527659955
9882.812499999718,0.8147718594712182,6.051389476859213e-08,-1.448472564135549
9902.343749999718,0.5024565857756061,2.314585020142658e-08,-1.9956046471689828
9921.874999999716,0.22364680381412919,2.1717572359095633e-08,-2.8464724462284012
9941.406249999716,0.7346709709197599,1.0454807062433199e-07,2.6622675117958905
9960.937499999716,0.8387812317541556,1.9199830689450562e-07,3.066764874304025
9980.468749999714,0.06895228242958344,3.190790469737728e-08,-1.8614587147203827
9999.999999999714,0.7198437756028794,3.572203947051901e-09,0.0
