frequency_hz,coherence,csd_magnitude,csd_phase_radians
7187.499999999794,0.036840524727482504,5.240371385725026e-08,-1.3979015059386097
7207.031249999794,0.289627163560148,2.668760599248284e-07,-0.8784911647851508
7226.5624999997935,0.23507206438853964,1.5659796892281815e-07,-0.37617554158540406
7246.093749999793,0.7727343067863667,7.586030351155011e-07,-1.4050317648885877
7265.624999999793,0.8823218796287916,1.2123573303365544e-06,-1.8429673807949738
7285.156249999792,0.5166045990059083,4.1074985575232233e-07,2.669770474636386
7304.687499999792,0.8579282106799866,2.2391880241695793e-07,0.6179315095034016
7324.218749999791,0.6406852650027492,2.3280267360268178e-07,-1.5168209705567897
7343.74999999979,0.72829593380582,4.824865277834889e-07,-1.678944952732399
7363.28124999979,0.8529857246462113,1.4021935725776221e-06,-1.3153734035007507
7382.812499999789,0.35321620874535786,7.324969407288844e-07,-1.6814881491281906
7402.343749999789,0.17914732438195446,1.9311827429229377e-07,2.1815509368787884
7421.874999999788,0.47974049296561583,1.1005645570635791e-07,1.4813533777521504
7441.406249999787,0.9044610498401127,1.005150318703029e-07,2.63971036616986
7460.937499999787,0.6419743499302352,4.2072800279922295e-07,-3.065325265582237
7480.468749999786,0.9861324724777021,1.5274969786033418e-06,1.2447758812955232
7499.999999999785,0.31917558756213144,1.564704852013504e-06,-2.4813627755099006
7519.531249999785,0.055688330542856476,3.887096184555121e-07,-2.623047654273063
7539.062499999784,0.37151556208115055,2.4037189427735794e-07,0.7153429756930635
7558.593749999784,0.5324055528086069,7.531314326958869e-08,-1.7245713228200503
7578.1249999997835,0.580131160183143,1.4822597744366994e-07,-1.657199145247799
7597.656249999783,0.10425213884602265,1.3699313972325413e-07,-1.7498339437533972
7617.187499999783,0.11578105456734616,3.6796855894725483e-07,3.0115624005319184
7636.718749999782,0.10622785537267114,3.319024210395161e-07,2.052511475792398
7656.249999999782,0.11815290809902829,4.0248336317144345e-07,-2.898871502601895
7675.781249999781,0.6890895247078689,6.026624198878945e-07,-2.572956572268853
7695.31249999978,0.14594479065489818,1.2803098866256744e-07,0.5892471719714621
7714.84374999978,0.27027882739196035,6.874271131112366e-07,-2.030183228472085
7734.374999999779,0.5492512490751387,2.025359299647559e-06,-1.8871557312863956
7753.906249999779,0.6572394305045528,1.841122972137313e-06,-1.1288687009040042
7773.437499999778,0.688976832908256,2.099710765980979e-07,-1.014255945729787
7792.968749999777,0.41735986913869944,2.2652431280136622e-07,-0.7332960029616674
7812.499999999777,0.6198088885339884,2.6809509651293994e-07,0.43114839975529157
7832.031249999776,0.5110603531299276,1.7162392837574538e-07,0.6971757480462819
7851.562499999775,0.2486745501396036,2.659466841894792e-07,-0.6753354448886293
7871.093749999775,0.207968214079891,5.561481927659535e-07,2.88237963482654
7890.624999999774,0.1248454645672701,4.0216059692883514e-07,1.2045493180139966
7910.156249999774,0.1611321596887124,4.4296177813754934e-07,-3.0841308317570797
7929.6874999997735,0.38415892057166073,2.867144562725752e-07,-2.56816649878075
7949.218749999773,0.4752881997504813,3.5441028589400747e-07,-1.639877941786986
7968.749999999773,0.2636796957662366,7.313975702661783e-07,-2.000460657274837
7988.281249999772,0.6923634392119634,1.7191866371587963e-06,-2.420603527822571
8007.812499999772,0.7436223605251754,1.961037092635465e-06,-2.1381041163605943
8027.343749999771,0.6424054049761733,9.774268734826812e-07,-1.7716125664363074
8046.87499999977,0.5912269748054717,3.4954249115794483e-07,-2.932811423954864
8066.40624999977,0.669033892067645,2.913467947872157e-07,2.7978996924199593
8085.937499999769,0.6498923857598838,5.008030427724203e-07,1.984160948071341
8105.468749999768,0.3657242479483722,6.989545532312877e-07,-0.9614745628357553
8124.999999999768,0.7928007673550003,1.5907435613120294e-06,-1.713053182280981
8144.531249999767,0.7030647782576883,1.1586931413212887e-06,-1.7745339250697327
8164.062499999767,0.4269163230026041,4.5639516844386975e-07,-1.1252572704773052
8183.593749999766,0.008894736091970494,7.4182831585380565e-09,-1.728310580630495
8203.124999999765,0.010332460414966493,4.0464941568322516e-08,-1.0381104581703002
8222.656249999765,0.34538613136119994,3.214192526643037e-07,2.2379773648893897
8242.187499999765,0.07574520612693862,1.6804278050652103e-07,-0.932750260605883
8261.718749999764,0.9004476942451354,9.358783265476274e-07,-0.6179515163199663
8281.249999999764,0.12967482526159316,2.605239564850927e-07,-1.9661821637564316
8300.781249999764,0.745298347532473,2.9244597212749895e-07,3.01308053722781
8320.312499999762,0.7564181471500955,2.157934756498126e-07,0.12562158811235638
8339.843749999762,0.13020578739381214,1.621820270510191e-07,-0.4122485267174746
8359.374999999762,0.618546720965963,5.244097602863897e-07,-0.6518189418478708
8378.90624999976,0.5863526630449168,6.872722647656559e-07,-0.7267217127724743
8398.43749999976,0.9169243399764597,3.345808488995822e-07,-0.7931087601711219
8417.96874999976,0.6127489948490992,1.2112913599524583e-07,-2.669147650102291
8437.49999999976,0.30704153003414875,1.2871731396205774e-07,-1.5467907457135806
8457.031249999758,0.3725622292264787,3.09840739915276e-07,1.447735998603985
8476.562499999758,0.015608342051166839,2.0732428915726337e-07,-1.7217640848513303
8496.093749999758,0.09714194929130938,1.3949569662429965e-06,-1.5858584567882636
8515.624999999756,0.14866325418253226,7.784180094461396e-07,-1.5157887542377384
8535.156249999756,0.09370675660873225,7.661204178329475e-08,0.7877920336944726
8554.687499999756,0.28121697426795056,2.1360758778243647e-07,2.0632009185989695
8574.218749999754,0.3495181842690957,2.0224922838894983e-07,-0.6327444096634555
8593.749999999754,0.7255721170099012,1.710580614265919e-07,0.08629745972505264
8613.281249999754,0.5469174232768057,6.566478042305809e-07,0.7148362611783237
8632.812499999753,0.9703830595893944,9.93199729998791e-07,1.9311131370394239
8652.343749999753,0.4325585265200703,3.9154878470279776e-07,2.5620552601977553
8671.874999999753,0.20501849861054575,1.246805379381438e-07,0.04832339180531872
8691.406249999753,0.8831129713045874,1.1772701308237733e-07,-0.8807943119058116
8710.93749999975,0.015642626311471917,6.035308465083043e-08,-3.0809505466621956
8730.46874999975,0.9242169294351988,1.3568855215453547e-06,1.9173627486357523
8749.99999999975,0.7725706019231703,1.5753999581202467e-06,1.56719321604169
8769.531249999749,0.9459778422789784,5.648577804411604e-07,1.9165898768714944
8789.062499999749,0.18687881400512868,4.216560308293741e-07,0.7574088290106005
8808.593749999749,0.08482958652577888,2.0093785103333767e-07,0.7041635107622957
8828.124999999747,0.21147928650715145,1.1709041837328465e-07,-0.9999267721428835
8847.656249999747,0.25549914838295323,1.839307304074668e-07,-1.14161781990035
8867.187499999747,0.9768179018865916,3.731991209105345e-07,-2.061508428840468
8886.718749999745,0.26425200508847474,2.1853625706185717e-07,2.2144457693433983
8906.249999999745,0.08002406458293441,1.5276527671722449e-07,2.7690663493326158
8925.781249999745,0.08162396244303699,6.886467417215318e-08,0.4472438300648193
8945.312499999745,0.793844607324424,2.8727283903431175e-07,1.0128615326920598
8964.843749999744,0.5682695641083572,3.5798098037145766e-07,2.567776356511027
8984.374999999744,0.9819747499878855,1.227590194798597e-06,3.1246270890566947
9003.906249999744,0.9572632071053586,1.3362944988226693e-06,-2.00541521096982
9023.437499999742,0.22747464353053842,5.832890837437252e-07,-1.296897674121091
9042.968749999742,0.5252808961627559,3.994375553061389e-07,2.4425317433206173
9062.499999999742,0.26670844732669663,2.648835403642434e-07,-3.087921906320719
9082.03124999974,0.7054300304919174,5.133007739492425e-07,0.8136920649444466
9101.56249999974,0.02821665356424251,1.5301305050141258e-07,1.9553281841391592
9121.09374999974,0.7978940185511343,1.0204629673108497e-06,2.6797823177326836
9140.624999999738,0.06754062388292272,2.1195118689386842e-07,-2.3491201821963963
9160.156249999738,0.4477194880929455,2.0431327442470528e-07,-2.0807055937991525
9179.687499999738,0.37733288070789306,1.465884023021702e-07,3.000218242014413
9199.218749999738,0.9204441705286399,7.932876113561946e-07,2.7072563057339147
9218.749999999736,0.313542735046971,5.50699367338945e-07,-2.1546036078914756
9238.281249999736,0.5166151424880575,7.487054931278036e-07,-0.815243120250706
9257.812499999736,0.0025683209777879194,1.0424276341894178e-07,1.1232762392901365
9277.343749999734,0.018488710060945518,2.7565370459149645e-07,-2.009181480735144
9296.874999999734,0.14302383227809035,3.009713012714259e-07,-1.0736722308479576
9316.406249999734,0.2376686401660493,2.214673734084299e-07,1.2755725728308414
9335.937499999733,0.4383638543991119,3.371406781477441e-07,0.8701739594846593
9355.468749999733,0.02100953192599985,7.302478959052548e-08,-2.9770729228620487
9374.999999999733,0.33102650600573064,6.23379324444987e-07,1.9973375120850876
9394.531249999733,0.7413437841617497,7.395181495860938e-07,1.8174436533563338
9414.06249999973,0.8138933691655187,6.129969833828563e-07,0.3630207286952063
9433.59374999973,0.8469793867877705,5.011152351587681e-07,0.03302830995730518
9453.12499999973,0.012396680890282327,2.466996509153004e-08,0.040898655752077635
9472.656249999729,0.6969367147786322,5.444043008052014e-07,-2.215686425186471
9492.187499999729,0.43245649010765985,9.345638343899647e-07,-2.161284105907458
9511.718749999729,0.4359365896389585,1.4947248666540473e-06,-1.4372347784577202
9531.249999999727,0.5334211036235078,1.2334776204214578e-07,-0.6656250361555719
9550.781249999727,0.24901009227480714,7.670186010143512e-08,0.32510310005599646
9570.312499999727,0.2233667998397289,1.0230672892893722e-07,0.0046372794303877795
9589.843749999725,0.3195104676095636,2.2932861534764605e-07,-1.9138964655189101
9609.374999999725,0.769409853863198,5.204908302075034e-07,-2.850276365363306
9628.906249999725,0.5336958506835614,7.658443681142066e-07,-2.944964195527685
9648.437499999725,0.6995930630177039,4.201204156930552e-07,2.9537099622133303
9667.968749999724,0.8710147962539122,1.8765995298232082e-07,1.683041915770901
9687.499999999724,0.09166158963624008,4.3031807306623034e-08,1.5560625653907525
9707.031249999724,0.3914499287786449,3.364894899821985e-07,2.150948128225823
9726.562499999722,0.400583904215984,1.02355788645514e-06,-2.8269865729829418
9746.093749999722,0.6516205788560179,1.6678509215627228e-06,-2.7702530441798503
9765.624999999722,0.23115441811322018,4.300672704260827e-07,3.0608862314832566
9785.15624999972,0.8604694357059699,3.7131109210123086e-07,1.927940020407406
9804.68749999972,0.27579785843262544,1.8279942971785088e-07,0.7673508613943792
9824.21874999972,0.8327529077242924,1.0438255578527796e-07,-2.9629706924133896
9843.749999999718,0.6353456014451334,3.7873015627594707e-07,2.1023369371812044
9863.281249999718,0.9134318201078216,7.596101721491705e-07,1.9988809167575659
9882.812499999718,0.2494378075288359,3.874789437552742e-07,-2.177095858445591
9902.343749999718,0.58787923183117,2.4294678259003035e-07,-1.157946641560685
9921.874999999716,0.8159690295732863,1.2036522395430133e-07,0.2760602209829209
9941.406249999716,0.16102361479180305,2.6952833393235975e-08,-1.4631236974799375
9960.937499999716,0.4496394700716193,7.174638455881218e-07,-2.548456325846604
9980.468749999714,0.6437653751587843,1.2896540346985555e-06,-1.9027954492688528
9999.999999999714,0.1917896957266323,6.026475029258299e-08,3.141592653589793
