frequency_hz,coherence,csd_magnitude,csd_phase_radians
7167.968749999795,0.7748695647206653,8.481187009679311e-08,-0.13854891486297377
7187.499999999794,0.2903139918652747,4.1581934564485136e-08,-0.9206475863537015
7207.031249999794,0.414477932390806,3.228186259071741e-08,2.684943461793261
7226.5624999997935,0.1316539558607807,1.708923936780556e-08,-0.14919808501354806
7246.093749999793,0.8471343316394108,8.205112062247718e-08,-1.3995975655924262
7265.624999999793,0.8579760215340798,1.117324070396505e-07,-2.373940749367235
7285.156249999792,0.8419299022858276,6.202998309818697e-08,2.7476313369241208
7304.687499999792,0.8984922488387779,4.992339276694228e-08,2.110385205905865
7324.218749999791,0.08034950961299829,2.409919233405213e-08,2.1389678409834803
7343.74999999979,0.09111446353472033,4.846329675981396e-08,1.0807164044712716
7363.28124999979,0.11471297365079645,7.32816143279512e-08,-0.594539286083882
7382.812499999789,0.3576811758543163,8.718056111437944e-08,-1.50346981843305
7402.343749999789,0.040230628980089625,1.3058307477608643e-08,0.5019799327620056
7421.874999999788,0.41689426502135,4.9145143211878155e-08,-0.35621106460872365
7441.406249999787,0.558605274639443,7.596036540285686e-08,-0.9039946890130852
7460.937499999787,0.5519636675232888,8.628963193568983e-08,0.9079079735619757
7480.468749999786,0.584910280430392,6.513374362853484e-08,1.0435177582806958
7499.999999999785,0.1508237317974849,2.9108727864733062e-08,2.9992190512200447
7519.531249999785,0.5679341014620591,3.809784807301484e-08,3.0779399604773756
7539.062499999784,0.9941216948082978,5.9131473449616236e-08,2.7973135293581017
7558.593749999784,0.630519740861708,5.7893575938494204e-08,2.4826072115009095
7578.1249999997835,0.35224873364006787,1.3910650659762961e-08,2.5123287951860265
7597.656249999783,0.9138232386226602,5.939281198046196e-08,-2.7877370037195144
7617.187499999783,0.6391841094853216,5.729111751407099e-08,-2.6672540204193513
7636.718749999782,0.7264379468506799,6.551486358102611e-08,-2.987211602681069
7656.249999999782,0.7577912375747511,1.4874152697342932e-07,2.501750476361436
7675.781249999781,0.7865684930927691,4.152288751404944e-08,0.7004488037453817
7695.31249999978,0.5747468614750102,8.585194573120891e-08,0.976523115865505
7714.84374999978,0.6402936848273076,1.0211310807226274e-07,1.9266932543575643
7734.374999999779,0.6151133276062521,1.2569540389988002e-07,2.8956251468611627
7753.906249999779,0.27752262810316336,6.008129394472227e-08,-3.011388608929552
7773.437499999778,0.4851677545553047,2.461377858124839e-08,0.35618739098267405
7792.968749999777,0.12009432134254037,3.6299016051174764e-08,-0.9619511120426238
7812.499999999777,0.32641503770541197,8.043869295743463e-08,1.2671467329722836
7832.031249999776,0.12521842812314718,6.099379163263454e-08,2.165968691476388
7851.562499999775,0.5546271421371209,8.019350267702469e-08,-1.2069405240117335
7871.093749999775,0.9328583591240402,1.5057947186510625e-07,-2.236678469281666
7890.624999999774,0.029268943148871553,2.7436367881699683e-08,1.3392522347640194
7910.156249999774,0.2701295885784605,8.805395383751639e-08,1.4807390988307578
7929.6874999997735,0.4604345901058328,8.038753277836813e-08,-2.6120317471294725
7949.218749999773,0.8178829437251804,8.702660343261246e-08,-0.06264861071964414
7968.749999999773,0.7508081895975784,1.5385721242634845e-07,-0.443423285366082
7988.281249999772,0.8306664800227836,2.4151694417912956e-07,-0.5909722676247736
8007.812499999772,0.4569832245219545,1.6166138211474937e-07,0.45632813825658086
8027.343749999771,0.9940971629083644,1.1135758427492381e-07,1.7161984372461798
8046.87499999977,0.3115972689728005,1.839974842765436e-08,-0.8818283033398711
8066.40624999977,0.314391907629764,5.87047847071699e-08,-1.5864366656435833
8085.937499999769,0.7965218555233612,1.273273077017479e-07,-1.9653072257148865
8105.468749999768,0.07026189650971738,1.5457600209458645e-08,0.2850769314708894
8124.999999999768,0.2468207309001541,8.148920659921259e-08,-0.6043764771070219
8144.531249999767,0.22689980442630353,4.729211394056538e-08,-2.4715798235897353
8164.062499999767,0.6414302122653517,4.464972905488139e-08,-2.4541068458342403
8183.593749999766,0.5692272173677122,4.57071155501978e-08,2.596809171527429
8203.124999999765,0.05113203811560957,2.136130397323998e-08,-1.4244533679272082
8222.656249999765,0.06942257593845344,1.3478249087677841e-08,-1.2669932567724087
8242.187499999765,0.37319754306501823,1.8404775598060172e-08,-0.946921870422618
8261.718749999764,0.15836293019893996,1.750183181160593e-08,-2.1390121727020284
8281.249999999764,0.06864804548663306,2.8454874207745877e-08,-0.3086090181625275
8300.781249999764,0.043481199277319395,4.679700668412326e-08,2.1089471615423276
8320.312499999762,0.02778753979389122,2.518962169759297e-08,-1.32779100832822
8339.843749999762,0.8673200632900071,8.043378308936813e-08,-1.001342376640253
8359.374999999762,0.5546980902537821,9.071555082687856e-08,2.5044501502712637
8378.90624999976,0.45768559575387996,5.8111030198889013e-08,2.5171325969573117
8398.43749999976,0.217349448748425,2.6823897740040688e-08,-1.5892790054806791
8417.96874999976,0.053349300834085706,2.5627145195579764e-08,1.7324149269661093
8437.49999999976,0.3415558064521957,4.9029799014521846e-08,2.1852173189335873
8457.031249999758,0.6816721782433097,6.150318770953885e-08,3.046031555993677
8476.562499999758,0.14613930458441118,4.766426936725756e-08,-0.22768429260307035
8496.093749999758,0.5553623690031393,1.1333760763394317e-07,-0.6483749497972683
8515.624999999756,0.32400701518311925,4.8908210628512043e-08,-1.7407392939687447
8535.156249999756,0.63394264903245,4.4328709838842836e-08,1.7516199444840195
8554.687499999756,0.02192298107200923,1.6876106148331843e-08,-0.17411369879454464
8574.218749999754,0.2493520975859583,5.112812826339519e-08,-2.3096346306730813
8593.749999999754,0.3971648496642151,4.391483222170136e-08,3.0745467558532646
8613.281249999754,0.333947935161763,6.61235393018656e-08,-1.820256152103957
8632.812499999753,0.32501584797156446,4.480858503475826e-08,2.1803668531102383
8652.343749999753,0.18351326638500362,5.503253837104475e-08,0.9027446297394663
8671.874999999753,0.5558658337910465,7.798555202757883e-08,-0.34444112772349006
8691.406249999753,0.585631749350441,6.75703710783055e-08,-0.5278086218287902
8710.93749999975,0.8506795752236262,8.062897363754948e-08,-0.1902362209127984
8730.46874999975,0.37917926917353045,4.4040837244479895e-08,-0.08570437696035639
8749.99999999975,0.5348319747846398,5.502537141353544e-08,-0.963096226552878
8769.531249999749,0.23282507266843594,1.8428461825375727e-08,-0.09523304901998524
8789.062499999749,0.917663980775584,1.0908253897253151e-07,2.8693274979773324
8808.593749999749,0.26782401448236465,1.0080020691593669e-07,-1.436214264756265
8828.124999999747,0.44746467260698053,8.762813596681419e-08,-0.44865212496188656
8847.656249999747,0.9019756748745691,2.999442489944602e-08,0.3565504465074177
8867.187499999747,0.9918336792496887,2.5572647585197898e-08,1.107757196613665
8886.718749999745,0.9972064794192746,3.5395395027510006e-08,-1.9116580791791573
8906.249999999745,0.7843792889238811,1.3104153838426032e-07,-2.5534713370936974
8925.781249999745,0.576121737629098,1.1489385610487285e-07,-2.312516080645087
8945.312499999745,0.19376668960159188,3.6343431316846516e-08,-2.789987857469975
8964.843749999744,0.533978845447127,4.011085144265639e-08,1.3442135297165807
8984.374999999744,0.6057301087794169,7.711247790733398e-08,2.352641043297588
9003.906249999744,0.04819578947408216,1.4314345849235629e-08,-1.668404561109121
9023.437499999742,0.8984017888672209,5.372693033965527e-08,0.0019155600607078742
9042.968749999742,0.04121887469821082,7.52184203670129e-09,-1.1589165357200015
9062.499999999742,0.6850248866484039,9.962850598277286e-08,-1.8949247667644158
9082.03124999974,0.7655741908534025,1.7599760912860173e-07,-1.3259582764855264
9101.56249999974,0.9934771601036168,9.292650762866883e-08,-1.3627230040015428
9121.09374999974,0.1899682737909978,3.224104602226999e-08,0.2231815174642394
9140.624999999738,0.4585184268096825,7.933492025072738e-08,1.3022975332465003
9160.156249999738,0.04306936088852051,2.751854709822365e-08,1.4581320768704276
9179.687499999738,0.6066779978999537,1.4177422100814395e-07,-1.4820249643510839
9199.218749999738,0.22238652539906456,1.3827780165008702e-07,-0.8269007410816163
9218.749999999736,0.732774510774712,1.731612853779696e-07,-0.15133735279773436
9238.281249999736,0.02456410701702398,6.982253809574733e-09,1.2224962260284313
9257.812499999736,0.38667200473500146,4.850771047247218e-08,-2.3376106064096547
9277.343749999734,0.20604131457050842,6.104651565304962e-08,-1.356129165301192
9296.874999999734,0.1215878385825236,3.634879990214442e-08,-0.3304449779472293
9316.406249999734,0.4237897034981643,2.7814662502110377e-08,3.0891977529585524
9335.937499999733,0.6758014889007556,5.057477661568333e-08,-3.0642786411462533
9355.468749999733,0.40046557818789025,4.887266336869579e-08,2.633471012892174
9374.999999999733,0.22017369155826663,4.7835941418358907e-08,0.36374213094610747
9394.531249999733,0.3692565355526607,1.0754138453466207e-07,-0.5038426203947816
9414.06249999973,0.29843360807254876,1.481372192573419e-07,-0.1368679427465533
9433.59374999973,0.15865278815710257,3.4348392129569085e-08,-1.2548933021112338
9453.12499999973,0.2750205573912925,4.1318334132272586e-08,0.14464646812053134
9472.656249999729,0.08042958141670202,1.6480900997622443e-08,2.3206614743029013
9492.187499999729,0.5722696415583559,1.6648740916290188e-08,-1.4350785227819456
9511.718749999729,0.7132230819919035,3.4471736284565756e-08,-0.3130966718304158
9531.249999999727,0.5621576277703104,2.843355469632299e-08,-1.1113974565708176
9550.781249999727,0.8222058447341161,1.953303097766289e-08,-1.2483466833511407
9570.312499999727,0.16827335731696594,2.4542446842804283e-08,-1.2413336569314521
9589.843749999725,0.1745713282555272,5.391147240683272e-08,-0.5914335657903342
9609.374999999725,0.5789469411734939,4.307322227323075e-08,2.225192738674844
9628.906249999725,0.2473766926856099,6.975569489960728e-08,2.052716402263617
9648.437499999725,0.2575709744209175,8.314412872475889e-08,0.6668528964770507
9667.968749999724,0.7722719112588973,5.598581693008244e-08,0.7144990529704471
9687.499999999724,0.41679543871879465,3.272576081339092e-08,1.1780396086272995
9707.031249999724,0.18193681125977137,2.3917588815823456e-08,-1.3717404048896553
9726.562499999722,0.40580773197448394,4.154851236588751e-08,0.7197224800889529
9746.093749999722,0.9493303700217741,1.242318847429289e-07,-0.0217144714569834
9765.624999999722,0.5270412840938801,4.5647621506692e-08,0.562089339108075
9785.15624999972,0.346293294444239,4.6406362251479445e-08,0.7391201666463297
9804.68749999972,0.32950819161533806,5.4339255666114624e-08,-0.6300123376613536
9824.21874999972,0.8717845253117846,2.2142679385304976e-08,1.20456173230595
9843.749999999718,0.6009708697817032,6.258319332783722e-08,0.3797735555903286
9863.281249999718,0.2570906621899091,3.25931638571972e-08,-1.9239883663006927
9882.812499999718,0.06343570098273513,9.819251480787105e-09,2.675455150632947
9902.343749999718,0.28464960693983565,2.3346206554776596e-08,2.5750307556269365
9921.874999999716,0.49399408866014555,1.9409960554134847e-08,0.3449170515560536
9941.406249999716,0.13984700646944234,1.3728568108537096e-08,1.4091368062505525
9960.937499999716,0.16114707402607378,6.848213075223672e-08,2.3501440253269146
9980.468749999714,0.27536839925090545,1.0034409101304718e-07,2.5720379349853846
9999.999999999714,0.984392542767078,1.9270411302390708e-08,3.141592653589793
