frequency_hz,coherence,csd_magnitude,csd_phase_radians
7187.499999999794,0.8236801919367753,5.387342003912296e-08,-2.817307792604624
7207.031249999794,0.819082396246004,3.562067347883684e-08,-2.180568515014166
7226.5624999997935,0.6949450602283944,7.328274731800223e-08,-1.695540360680235
7246.093749999793,0.5738875416587035,9.289140424805403e-08,1.3711858476633012
7265.624999999793,0.6800017215940408,1.672861425987418e-07,2.166134151266904
7285.156249999792,0.1349387183969275,4.8781470412183295e-08,2.3226595990364918
7304.687499999792,0.22409388250025403,3.224016194634328e-08,-1.482899744815995
7324.218749999791,0.14275932472439679,2.3969872701732884e-08,-2.9987750026760147
7343.74999999979,0.45404166179910527,9.499925077646879e-08,1.267358477892989
7363.28124999979,0.5096463794638052,8.032492110588737e-08,2.410484133690005
7382.812499999789,0.38749062241634086,5.545960272403316e-08,-2.21892036671541
7402.343749999789,0.7072760919020334,3.069654114954808e-08,-0.6978708828805728
7421.874999999788,0.3869791579236815,3.539321098926715e-08,0.8003538106588765
7441.406249999787,0.8904625941516712,4.2675203117464304e-08,-0.25487533040899696
7460.937499999787,0.12932637511732195,2.529942384731336e-08,-1.408190658779042
7480.468749999786,0.2253225607720817,4.222294496212799e-08,2.2968794818063523
7499.999999999785,0.4061223389756098,5.5466683313816976e-08,2.100678427786425
7519.531249999785,0.5136675318005773,3.515521094125426e-08,-2.9672544224565365
7539.062499999784,0.7247783861281019,5.983442500893757e-08,-2.7425468331624963
7558.593749999784,0.7530374980866773,8.506261119203525e-08,-2.2293821288020355
7578.1249999997835,0.35100271039178504,2.8405562755622663e-08,-2.1962349081628885
7597.656249999783,0.9091318491762559,9.220343142649883e-08,1.8656372096064977
7617.187499999783,0.3460058013345573,4.6136121648408247e-08,1.2823069631733939
7636.718749999782,0.9383904617236303,8.972615491907193e-08,0.2955237886176813
7656.249999999782,0.7175023870373194,8.824985435604237e-08,0.025333756998359512
7675.781249999781,0.59620839553821,1.9263939828412056e-08,-2.08263572565355
7695.31249999978,0.8794039430973196,1.0503323915178247e-07,-1.3104567058345686
7714.84374999978,0.7972408756096256,6.501951390147658e-08,-1.0908420281607745
7734.374999999779,0.15673915927150775,1.261108887446141e-08,-0.15945195270957274
7753.906249999779,0.46054527607141593,2.4987894080837037e-08,0.6012178278011364
7773.437499999778,0.6426231785933538,6.818403977137487e-08,-1.3372198039355159
7792.968749999777,0.5165259218950479,8.45085939941179e-08,-1.8750519367685308
7812.499999999777,0.22350073141840363,5.821719949702167e-08,-2.8410942725236037
7832.031249999776,0.8857217028364468,7.893895251325158e-08,-3.051171315491721
7851.562499999775,0.3948986754598039,2.046978204912098e-08,-0.538444077420525
7871.093749999775,0.5540034802333896,5.0497080181715736e-08,-2.299698554415571
7890.624999999774,0.4338376910715362,5.2890730655047404e-08,-2.86434479913937
7910.156249999774,0.9712707193580371,8.956767236541555e-08,1.6597719546097445
7929.6874999997735,0.035423826192669955,1.1549601079930694e-08,2.6391145020170104
7949.218749999773,0.5244381028517116,8.365785277242049e-08,-1.4811867805335548
7968.749999999773,0.5467899945918718,1.2895215629412228e-07,-0.5055051029780978
7988.281249999772,0.30890995693668877,7.871495151774482e-08,0.2064615211902285
8007.812499999772,0.9474534995557365,1.354574858611144e-07,0.7193177380746829
8027.343749999771,0.32992163086381404,5.669274213305239e-08,-1.0132572528880932
8046.87499999977,0.34949762469010576,5.5661631787469045e-08,1.0870962904467758
8066.40624999977,0.11350255240924007,3.848524777615175e-08,0.3875866494746171
8085.937499999769,0.3748410894034577,3.86332441445613e-08,-1.7891307786930233
8105.468749999768,0.18127515164286073,7.028186928688026e-09,0.2442443067595644
8124.999999999768,0.7770484882562458,7.148258076660848e-08,0.060594470951436386
8144.531249999767,0.6353634609218219,5.05205321634395e-08,1.1692353405618297
8164.062499999767,0.811422591564505,2.9561009392179916e-08,-3.0356796355970084
8183.593749999766,0.4412191454966053,3.19428008487125e-08,-0.4313500327182823
8203.124999999765,0.7434529979094618,7.000348863699068e-08,0.35370309605488265
8222.656249999765,0.15607286574813364,1.0111765091950071e-08,0.09827855034981427
8242.187499999765,0.8330679010912672,1.0957871972434312e-08,1.0700040759810059
8261.718749999764,0.1156561742615464,1.0224642522187792e-08,1.092527472869756
8281.249999999764,0.46129601603076725,5.057328546870688e-08,-1.979835722182995
8300.781249999764,0.21650179157630614,7.480991427418583e-08,-2.3997207104991123
8320.312499999762,0.05806297082489829,3.882258789337608e-08,-2.9829979511946023
8339.843749999762,0.06927343330318247,2.0094796168836308e-08,1.3084286911114484
8359.374999999762,0.7710763871696572,7.211252774348644e-08,-0.11616030785624004
8378.90624999976,0.9731221577089922,4.6331047110772327e-08,0.25189176393954793
8398.43749999976,0.4197057635974542,2.6851427738129776e-08,-0.700141821432831
8417.96874999976,0.47267616246925653,1.9640376349194464e-08,2.680183414011635
8437.49999999976,0.8654602076382597,3.3290738020852687e-08,-3.1115827172843984
8457.031249999758,0.6022741336765077,4.057981500548385e-08,1.446183722764072
8476.562499999758,0.15087607642516637,3.37438051204094e-08,1.056864231669899
8496.093749999758,0.4983845907676273,9.480798462797117e-08,1.1932234647979736
8515.624999999756,0.21860936420728175,4.083141940735196e-08,1.4942854037010995
8535.156249999756,0.13079484792664708,2.9612707014286846e-08,-0.7461872626442712
8554.687499999756,0.5497693538706041,1.7770679666746962e-08,-0.9741820258144543
8574.218749999754,0.42669246033348285,1.622000860119184e-08,1.1377189493814088
8593.749999999754,0.19049198325352842,2.006941936179539e-08,0.7062174428112906
8613.281249999754,0.01860345105153854,9.137380866428364e-09,0.10945350543161844
8632.812499999753,0.6635709680529922,3.8657401146011585e-08,1.7876803437721995
8652.343749999753,0.19144203321910921,5.765026427309872e-08,-0.6324413700320004
8671.874999999753,0.8982848901594774,2.0897279276846314e-07,-0.9379651634416685
8691.406249999753,0.918250322838654,6.37348080971699e-08,-1.8991522671350427
8710.93749999975,0.9576634920457202,8.279328422018763e-08,-2.7869625112930407
8730.46874999975,0.8105672551482831,4.0729280213238675e-08,2.6993379967117512
8749.99999999975,0.9571510281882916,2.8838447871297493e-08,-0.1305353239333712
8769.531249999749,0.8162029967516434,5.824272429017401e-08,-0.980784879630733
8789.062499999749,0.6894572053147492,7.546035961794604e-08,-1.0285052975486288
8808.593749999749,0.9613297083219189,1.2978139816691886e-07,-1.215219474382972
8828.124999999747,0.699844044993807,6.126532834053113e-08,-0.845569421518671
8847.656249999747,0.9993176629601324,4.0681280414020614e-08,-1.969625234483282
8867.187499999747,0.40031271234301585,2.451322014596175e-08,2.3070147720440533
8886.718749999745,0.26322810786265377,2.3235165280290454e-08,-2.803548588294364
8906.249999999745,0.5165104012572705,7.151919159498117e-08,-2.5017066306198044
8925.781249999745,0.13428149091036096,4.114491854904748e-08,-2.7709680139199198
8945.312499999745,0.0897600595051738,4.047142205119883e-08,2.5529319847973886
8964.843749999744,0.973267809617684,7.791554645847592e-08,3.0381266678507615
8984.374999999744,0.819870479277351,8.919559089271232e-08,0.5244205543408563
9003.906249999744,0.6167894714077875,6.891362467424568e-08,-0.39841340074096737
9023.437499999742,0.9787209410987345,6.256259063464851e-08,-2.3814366375112876
9042.968749999742,0.6683942305907541,4.702270428337832e-08,-3.0576489349740212
9062.499999999742,0.20927007056888844,3.5111639145496224e-08,3.1280383906403637
9082.03124999974,0.26584460407973065,3.53429911875531e-08,0.770881983901367
9101.56249999974,0.6378691196311559,4.490937611800932e-08,0.4786142757740139
9121.09374999974,0.4217246035192928,2.6454943172746188e-08,2.6297055089315506
9140.624999999738,0.4786991377732387,5.018980411969e-08,2.1247971077806542
9160.156249999738,0.17173265070693236,3.9949685624183574e-08,1.5347868004999285
9179.687499999738,0.7686447814556905,8.527900761058184e-08,2.3425681405110974
9199.218749999738,0.6977654667349253,1.2717868826988032e-07,2.6781788559807715
9218.749999999736,0.9796255966073577,1.2365322056777757e-07,2.902386273034023
9238.281249999736,0.7643817714079026,3.182225306224141e-08,2.639120633280816
9257.812499999736,0.685081584130927,3.0437246495672996e-08,0.5736982572523245
9277.343749999734,0.21230617367599458,2.0090908697426774e-08,0.09215141791718232
9296.874999999734,0.45704907289449603,1.767405648645318e-08,2.8539663976297893
9316.406249999734,0.897297561638774,2.53636952073323e-08,2.2477624744412124
9335.937499999733,0.8668576696590173,4.559569823580073e-08,2.0264815295620235
9355.468749999733,0.5445942830057638,7.92847802997667e-08,2.242500222873161
9374.999999999733,0.946481571320889,7.642168240064148e-08,2.9253201399111792
9394.531249999733,0.3497835357010596,6.964985083480129e-08,-1.7223081920264358
9414.06249999973,0.21553357928266678,8.016953793260715e-08,-2.000682273365225
9433.59374999973,0.3222746586865734,4.722616286747559e-08,-3.090918678124572
9453.12499999973,0.51548168431715,7.3436946659598e-08,-0.21125144044711933
9472.656249999729,0.8738662883223622,3.5953017357832165e-08,0.36095002124239545
9492.187499999729,0.4394992525622797,2.7180519284643353e-08,-0.19449860662543064
9511.718749999729,0.5171220375391732,3.666290131769595e-08,-2.153940605438726
9531.249999999727,0.9858937862447831,8.914809806347937e-08,-2.2782653615396327
9550.781249999727,0.4001912593389361,2.5953194262896938e-08,2.5312630221650765
9570.312499999727,0.9631226584019266,9.553061810555005e-08,-0.8195583920889807
9589.843749999725,0.6791409390928546,1.1296498504719636e-07,-0.8094971866710511
9609.374999999725,0.982103000069116,8.084917466958483e-08,-0.7675178094461613
9628.906249999725,0.17098006767044083,3.586846163867343e-08,-0.9373131234680381
9648.437499999725,0.6089895324753429,9.99194782508739e-08,2.4102840558930505
9667.968749999724,0.4424534151322345,7.455779576090109e-08,1.392677122851901
9687.499999999724,0.893369872195381,3.821303632823292e-08,1.1638118160695816
9707.031249999724,0.0009887293957323933,6.319350548481637e-10,-1.2791891653115997
9726.562499999722,0.5545360644226448,2.1088431626206847e-08,2.621341993868232
9746.093749999722,0.6332554836830292,5.866304392883678e-08,2.8934718100277745
9765.624999999722,0.8160703932547468,4.9763220449158356e-08,-1.230107576445135
9785.15624999972,0.20920095764742125,4.458909963665253e-08,3.124000113940243
9804.68749999972,0.1966430105708879,3.6227953502849904e-08,2.1235517505951034
9824.21874999972,0.5085969299755239,2.8127222145893864e-08,2.1050731498330393
9843.749999999718,0.1296435447487528,1.6435511817944617e-08,-2.1813123896096167
9863.281249999718,0.25123476688806484,1.837935096511009e-08,-0.6425452310121695
9882.812499999718,0.2518099915709796,9.489755511369259e-09,1.1947687245853753
9902.343749999718,0.2156885212385224,1.5879084455324595e-08,-3.0077950593802285
9921.874999999716,0.1818621464429195,2.63428000743077e-08,-1.25821972191136
9941.406249999716,0.04390998456828506,1.4178246030934995e-08,-2.806682669675625
9960.937499999716,0.060557421356036326,3.020402584198338e-08,1.9465814961540422
9980.468749999714,0.8447558780071072,1.0016582951699066e-07,2.577747992212021
9999.999999999714,0.8243081117317479,3.196102135811377e-08,3.141592653589793
