frequency_hz,coherence,csd_magnitude,csd_phase_radians
7226.5624999997935,0.48131671405975507,1.468512098375628e-07,-0.7551692985208943
7246.093749999793,0.591456251729124,2.5739391507410746e-07,-0.6313961989240786
7265.624999999793,0.6779010657748616,1.8791456235872292e-07,-1.203791540627016
7285.156249999792,0.956795575306681,8.216417296658635e-08,-1.6125833866294508
7304.687499999792,0.00811716528513221,4.221928558260114e-09,-3.0561259915987242
7324.218749999791,0.2428744054421691,4.6741343774036616e-08,2.110694630175976
7343.74999999979,0.8529611107680297,1.9007125613048872e-07,3.000808478295017
7363.28124999979,0.5299347119040961,1.1032242774930063e-07,-2.2302387807829644
7382.812499999789,0.7549326383455571,8.732941781109938e-08,-0.2107462689874208
7402.343749999789,0.9833893425453216,9.605126682696429e-08,0.7271102005878468
7421.874999999788,0.5530914252611786,1.8253683387765779e-07,-2.939959858942598
7441.406249999787,0.8772569060087669,2.0244149679596663e-07,-2.665529585622965
7460.937499999787,0.9997432492756981,1.1935514479875246e-07,-1.7456420655674234
7480.468749999786,0.670218532966127,1.103069138947014e-07,-1.0849974099265816
7499.999999999785,0.9584631409959641,1.0176984701083279e-07,-0.6237461840098812
7519.531249999785,0.21053990922942323,1.6311011202762075e-08,0.02224021146350055
7539.062499999784,0.8034023632885907,3.1079735260279966e-08,0.13927201830647715
7558.593749999784,0.9228457229530644,8.82717328084286e-08,-0.46426040377150757
7578.1249999997835,0.37697244196166857,2.3102701770763423e-08,-0.7332672341813046
7597.656249999783,0.9900612862144792,9.779789206510603e-08,0.2332817815008583
7617.187499999783,0.42802844285293773,5.263043817170073e-08,-0.12067387705983292
7636.718749999782,0.14987203455874845,5.550664211919288e-08,0.15479876817387053
7656.249999999782,0.20056584592186888,6.459652765840056e-08,1.5116917939576642
7675.781249999781,0.8914235992423717,4.812688203591302e-08,-2.21736626152021
7695.31249999978,0.7612103810914422,9.383924602012159e-08,-2.558561229160079
7714.84374999978,0.2187890274934674,4.5314044262330497e-08,1.4913353036863286
7734.374999999779,0.01868830376318355,1.7279615126300113e-08,1.8129684444432799
7753.906249999779,0.6582328221342392,1.2153872543030946e-07,-0.2973670952500468
7773.437499999778,0.5291186417205153,2.0666648679426636e-07,-1.2712945789278212
7792.968749999777,0.7817841294769828,1.3183959399273114e-07,-2.7150378011851406
7812.499999999777,0.016662750976106533,1.947305802071934e-08,-0.4330521096751027
7832.031249999776,0.2048853491980151,5.582733137162783e-08,1.9918729513729332
7851.562499999775,0.46353578965963493,8.220576832112212e-08,3.1030827660724576
7871.093749999775,0.8224305130632731,1.8256706490108357e-07,2.8276072021478824
7890.624999999774,0.538271468277615,7.952739224653797e-08,1.996960600640939
7910.156249999774,0.8970751446054637,8.413212255170793e-08,-1.7085609897848095
7929.6874999997735,0.9248600877148758,8.055296841018325e-08,-2.7531241539145253
7949.218749999773,0.6005533871109906,6.713189546853872e-08,1.092291906512107
7968.749999999773,0.4889063283265824,1.2000599164768627e-07,1.3007517065119312
7988.281249999772,0.3406759736755607,1.7084467941509751e-07,-2.075694268915678
8007.812499999772,0.8076224482331839,2.6516901718928907e-07,-1.6993575254924485
8027.343749999771,0.7283412305274602,1.454951922709949e-07,-2.2665277050876624
8046.87499999977,0.7819630484693204,6.582185021112569e-08,1.6161191000853614
8066.40624999977,0.727234732558604,8.886170009436473e-08,0.35032043197346574
8085.937499999769,0.25903605568306876,3.8489771305137557e-08,-0.6356925839764845
8105.468749999768,0.9108671834261497,4.652068055032228e-08,0.3964160773545036
8124.999999999768,0.7422849101946614,7.903137099396996e-08,0.8585470862053847
8144.531249999767,0.3528013070920113,2.439556026816137e-08,-1.171245649964137
8164.062499999767,0.6746411967870913,4.737920761703031e-08,0.01336729274579496
8183.593749999766,0.26136864083932204,5.1905240607422114e-08,0.21732772747800283
8203.124999999765,0.011137017013755185,1.3847152345597994e-08,1.9957561227886786
8222.656249999765,0.3774685259433289,5.695361728961503e-08,2.2675205623725447
8242.187499999765,0.17097492641906675,3.3329398293792625e-08,1.523065168881719
8261.718749999764,0.8039498714763524,7.228642167235007e-08,1.678059759027323
8281.249999999764,0.751052602003185,1.2004331516604828e-07,2.182612803551298
8300.781249999764,0.4681452198337312,1.8413579721275277e-07,1.3753803683809074
8320.312499999762,0.9696548638917016,1.5509105601996177e-07,0.628230943644565
8339.843749999762,0.06935555006111511,1.4287213732138866e-08,-2.3950796244175088
8359.374999999762,0.6584140702976219,7.301295546882807e-08,-2.173831462454836
8378.90624999976,0.10424845137147744,2.6151795528513936e-08,-1.303628412777622
8398.43749999976,0.9915255558028641,1.5741967198478013e-07,-0.11871149064765711
8417.96874999976,0.028993893454015304,2.2342559326706506e-08,-0.5323137372251017
8437.49999999976,0.27263345480589163,4.808134656823083e-08,1.9759178718742925
8457.031249999758,0.23728445233623577,3.599842823933187e-08,-0.7050670942980194
8476.562499999758,0.8656454801082789,5.435183619128579e-08,2.5770855355919404
8496.093749999758,0.9340982761935741,2.3256760235717358e-07,1.7185427192897984
8515.624999999756,0.513698227139325,1.095434355406527e-07,2.582433890973713
8535.156249999756,0.9050232645576575,9.510603532193713e-08,-1.7823341145830869
8554.687499999756,0.7436123454938925,8.749446470766872e-08,-0.9260321955794105
8574.218749999754,0.4349161441944169,4.711513594080036e-08,0.32009183821246034
8593.749999999754,0.787382571922091,9.797449361797993e-08,0.990857952674655
8613.281249999754,0.8327538913088036,1.0196884843190894e-07,1.5984915479889072
8632.812499999753,0.5169145857308538,6.034130408948815e-08,2.022976047222446
8652.343749999753,0.11465741939906965,8.905405914131239e-08,-1.028613050024252
8671.874999999753,0.526621621876524,1.8046015119769787e-07,-1.9022852421495813
8691.406249999753,0.7287605765368089,8.230087764286883e-08,-1.0278031965173455
8710.93749999975,0.7970486791077116,8.067448457896683e-08,-0.8771790378946259
8730.46874999975,0.6919470943814203,6.587032112213718e-08,-1.5914445423754402
8749.99999999975,0.8247983982327101,9.557702391347423e-08,-2.1017063927128525
8769.531249999749,0.7561118266020148,1.3444943553855014e-07,-2.657527767581013
8789.062499999749,0.6509430564278136,1.4462580292641337e-07,2.7779412451625043
8808.593749999749,0.8307785569873825,2.5124568681268703e-07,1.1944279612979454
8828.124999999747,0.9221392957955676,2.2677243154631872e-07,0.9158098369845075
8847.656249999747,0.8123325217551322,4.9820134959291926e-08,2.2000003066610643
8867.187499999747,0.9310450794834725,6.024688301983551e-08,0.572501217017979
8886.718749999745,0.7396433766554417,7.302614059347255e-08,0.7850538131851782
8906.249999999745,0.9384046711394257,2.1685057696034852e-07,0.5128532176596522
8925.781249999745,0.9502099767787822,1.7690789895613607e-07,0.46497742936186737
8945.312499999745,0.9945512368597169,8.848000011017513e-08,1.3656627321504602
8964.843749999744,0.7601089882792773,7.707427806797669e-08,2.328503817770183
8984.374999999744,0.44842201510077634,5.971754099959126e-08,2.486548259995513
9003.906249999744,0.32217753216107614,3.734508982469718e-08,2.581965418541644
9023.437499999742,0.37787054017406774,2.8341831033522397e-08,-2.5977802606373475
9042.968749999742,0.6676834767229894,2.7084912717576577e-08,-1.4092957977199712
9062.499999999742,0.459250736530668,5.289429808133683e-08,-1.0705473203658404
9082.03124999974,0.5722854158210074,6.563562755947393e-08,-1.009232513100008
9101.56249999974,0.31860058110352213,3.7740082234615506e-08,0.2565476031153589
9121.09374999974,0.39515080503919714,4.504283181774882e-08,2.562233302736475
9140.624999999738,0.7670103793119273,1.1853206445147781e-07,2.984840991280878
9160.156249999738,0.6605137338184199,1.6627399513829897e-07,2.412439324026957
9179.687499999738,0.2399824277685642,1.2321572539168002e-07,2.1825851917539287
9199.218749999738,0.09414597351012434,6.76101848515859e-08,-2.2324881345419825
9218.749999999736,0.45012013039181215,1.5069435980042265e-07,-1.6192219253302425
9238.281249999736,0.5658184633711592,4.752157080541329e-08,-2.307750793816431
9257.812499999736,0.9501007614921997,7.330572304569949e-08,-0.24058653999954735
9277.343749999734,0.7297078701227294,5.641516426619358e-08,-1.143000796251803
9296.874999999734,0.015281439263749258,8.747509783377358e-09,-1.048526769130804
9316.406249999734,0.3721369071100381,4.2900167301308794e-08,0.28700763339118823
9335.937499999733,0.115263748865651,3.58108310143341e-08,2.0450781770068454
9355.468749999733,0.3004190972765578,7.329391912574557e-08,-1.7436106680998733
9374.999999999733,0.3516046847751818,5.7586835756004634e-08,-0.31280604835238923
9394.531249999733,0.6855723872647757,1.76358533732941e-07,1.0457159393055235
9414.06249999973,0.7214774039966505,2.390552481449905e-07,1.4122802345044232
9433.59374999973,0.006883487936736904,8.178689821714956e-09,-1.7238944132645875
9453.12499999973,0.2507260754656233,2.5256827733830792e-08,-1.9953222736072722
9472.656249999729,0.4193280109303083,5.822121788476288e-08,-0.7226331802959752
9492.187499999729,0.01456518127989524,1.1871611766818832e-08,-0.9512586523688762
9511.718749999729,0.8972006271829471,7.019063166894159e-08,0.4616049792927276
9531.249999999727,0.2932242512658811,5.6597676896366645e-08,-0.6268169202058995
9550.781249999727,0.5700789826209963,2.8531888810694477e-08,-0.5621889514339349
9570.312499999727,0.715550911824321,7.171162116033877e-08,-2.5020692561912594
9589.843749999725,0.4885151071792624,1.3036410631535222e-07,-2.056771200545779
9609.374999999725,0.6767287148583696,9.690511866599573e-08,-2.7214623713658552
9628.906249999725,0.5919109297267634,7.852489065227806e-08,-0.4921594145926811
9648.437499999725,0.930013736771712,1.8778109500448078e-07,0.6505358650796137
9667.968749999724,0.41140039561629155,5.285269992608331e-08,0.24409708709311734
9687.499999999724,0.32386669931259293,8.116602901914204e-08,-3.11884196356134
9707.031249999724,0.18458216889929105,3.6601873033361705e-08,-1.4040856371776214
9726.562499999722,0.11266779533079674,1.2090019050818202e-08,-2.56189395605718
9746.093749999722,0.42779161647213737,1.0076461594368249e-07,-1.2025405641472524
9765.624999999722,0.8582149629076197,1.3301061802365166e-07,-2.882436673174736
9785.15624999972,0.7516840357722849,1.6810270775247048e-07,2.4067275223429685
9804.68749999972,0.870761076333039,2.143027132557544e-07,2.328700484783535
9824.21874999972,0.37529997066048826,7.510099094632737e-08,-2.774425359125318
9843.749999999718,0.7032598149712264,5.2324325132029123e-08,-1.8491826182525253
9863.281249999718,0.889179929734818,7.462253420765085e-08,2.1090875716014477
9882.812499999718,0.7784209906464495,7.159997569729005e-08,2.118620744170345
9902.343749999718,0.8338733420197747,3.8785322049604436e-08,0.5862564438404596
9921.874999999716,0.16121668989857604,3.913811525497798e-08,3.018655297848607
9941.406249999716,0.05419427242197065,1.5159048178377217e-08,-0.16682227829153737
9960.937499999716,0.5216025265803961,3.093176610190941e-08,1.2714140185981542
9980.468749999714,0.17354427985298876,2.5793537946777493e-08,2.3373352748581846
9999.999999999714,0.8948500608646545,2.1068955533542977e-08,3.141592653589793
